# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0387581424712744,13.703067109032391,0.8430407440135309,-172.86680740354007,2.0775162849425497,2.000000000000117,-0.20545286718311878,180.0,-24.516521992504707,0.0
 1.0425440710513614,13.695246859932311,0.8420749438775382,-172.95962520483582,2.0850881421027236,2.0,-0.20539483900377611,180.0,-24.59786045364406,0.0
 1.0463115071927558,13.687435016837881,0.8411230070103646,-173.05229607330983,2.0926230143855125,2.0,-0.20528860971837018,180.0,-24.6729181295693,0.0
 1.0500608653970027,13.679631157529236,0.8401848274457395,-173.14480368132163,2.1001217307940063,2.0,-0.20513397759616644,180.0,-24.741619302895394,0.0
 1.0537925532321197,13.67183485978652,0.839260299217393,-173.23713168109538,2.1075851064642404,2.0,-0.2049307772142288,180.0,-24.8038927945224,0.0
 1.0575069715212662,13.664045701389865,0.8383493163590545,-173.3292637141334,2.115013943042533,2.0,-0.20467888087587943,180.0,-24.85967207317968,0.0
 1.061204514524213,13.656263260119418,0.8374517729044543,-173.4211834206631,2.122409029048427,2.0,-0.2043781982083623,180.0,-24.908895379931305,0.0
 1.0648855701119875,13.64848711375531,0.8365675628873217,-173.51287444918668,2.129771140223976,2.0,-0.2040286768673,180.0,-24.95150581731383,0.0
 1.0685505199349492,13.640716840077685,0.8356965803413867,-173.60432046601449,2.1371010398698993,2.0,-0.20363030309864447,180.0,-24.98745146452696,0.0
 1.072199739584649,13.632952016866678,0.8348387193003791,-173.69550516489474,2.144399479169299,2.0,-0.203183101508638,180.0,-25.016685451873638,0.0
 1.0758335987497056,13.625192221902433,0.8339938737980287,-173.78641227660341,2.151667197499412,2.0,-0.2026871351699304,180.0,-25.039166057601616,0.0
 1.0794524613659988,13.617437032965084,0.8331619378680652,-173.87702557859242,2.1589049227319985,2.0,-0.2021425062922816,180.0,-25.054856770738404,0.0
 1.0830566857614037,13.609686027834773,0.8323428055442186,-173.96732890458887,2.1661133715228083,2.0,-0.20154935551362407,180.0,-25.06372636916471,0.0
 1.0866466247953308,13.601938784291633,0.8315363708602183,-174.05730615421723,2.1732932495906625,2.0,-0.200907862543868,180.0,-25.06574896889816,0.0
 1.0902226259932712,13.594194880115811,0.8307425278497944,-174.14694130255725,2.1804452519865434,2.0,-0.20021824548933673,180.0,-25.060904085492197,0.0
 1.0937850316765998,13.58645389308744,0.8299611705466766,-174.23621840970077,2.1875700633532005,2.0,-0.19948076132523415,180.0,-25.049176663184888,0.0
 1.0973341790877942,13.578715400986662,0.8291921929845947,-174.3251216302075,2.1946683581755897,2.0000000000001252,-0.19869570525537594,180.0,-25.030557124227027,0.0
 1.100870400511314,13.570978981593612,0.8284354891972784,-174.41363522255278,2.201740801022629,2.0,-0.19786341048776707,180.0,-25.00504137712325,0.0
 1.1043940233902803,13.563244212688433,0.8276909532184574,-174.5017435584387,2.2087880467805614,1.9999999999998739,-0.1969842480676624,180.0,-24.97263084998663,0.0
 1.1079053704391708,13.55551067205126,0.8269584790818618,-174.58943113207684,2.2158107408783425,2.0,-0.19605862631799006,180.0,-24.933332481769277,0.0
 1.1114047597526666,13.547777937462236,0.8262379608212213,-174.6766825693134,2.222809519505334,2.0,-0.1950869906332999,180.0,-24.88715873541661,0.0
 1.1148925049108338,13.540045586701495,0.8255292924702654,-174.7634826366934,2.2297850098216685,2.0,-0.19406982264905348,180.0,-24.834127578324587,0.0
 1.1183689150807756,13.53231319754918,0.8248323680627242,-174.84981625036832,2.236737830161552,2.0,-0.1930076399153878,180.0,-24.774262469204544,0.0
 1.121834295114915,13.524580347785426,0.8241470816323274,-174.93566848488962,2.243668590229831,2.0,-0.19190099524735682,180.0,-24.707592323284107,0.0
 1.125288945646023,13.516846615190376,0.8234733272128046,-175.02102458183165,2.250577891292047,2.0,-0.19075047597235933,180.0,-24.63415149145225,0.0
 1.1287331631791606,13.509111577544166,0.8228109988378859,-175.10586995831247,2.257466326358322,2.0,-0.18955670315086132,180.0,-24.553979694927005,0.0
 1.1321672401806169,13.501374812626935,0.822159990541301,-175.19019021527706,2.2643344803612346,2.0,-0.18832033108570762,180.0,-24.467121988791884,0.0
 1.135591465163997,13.493635898218821,0.8215201963567794,-175.27397114566247,2.2711829303279942,1.9999999999998703,-0.1870420462619173,180.0,-24.37362869518996,0.0
 1.1390061227735568,13.485894412099965,0.8208915103180512,-175.3571987423591,2.278012245547114,2.0,-0.18572256633227002,180.0,-24.27355533150667,0.0
 1.1424114938649006,13.478149932050504,0.8202738264588461,-175.43985920596913,2.2848229877298016,2.0,-0.18436263955263824,180.0,-24.16696253634323,0.0
 1.1458078555831397,13.47040203585058,0.8196670388128938,-175.52193895237372,2.29161571116628,2.0,-0.18296304355874432,180.0,-24.053915983188233,0.0
 1.1491954814386187,13.462650301280327,0.8190710414139243,-175.60342462008384,2.298390962877238,2.0,-0.18152458443116223,180.0,-23.93448628653343,0.0
 1.152574641380296,13.454894306119886,0.8184857282956671,-175.68430307736793,2.3051492827605924,2.0,-0.18004809565410737,180.0,-23.808748904629017,0.0
 1.1559456018668766,13.447133628149397,0.8179109934918521,-175.76456142916035,2.3118912037337536,2.0,-0.1785344372116868,180.0,-23.676784030188628,0.0
 1.1593086259357805,13.439367845148995,0.8173467310362093,-175.84418702372813,2.318617251871561,1.9999999999998679,-0.17698449400034352,180.0,-23.538676475252338,0.0
 1.1626639732700261,13.431596534898823,0.8167928349624681,-175.92316745909105,2.3253279465400523,2.0,-0.1753991750289949,180.0,-23.394515555888763,0.0
 1.1660119002631164,13.423819275179019,0.8162491993043587,-176.00149058921085,2.332023800526233,2.0,-0.17377941243754366,180.0,-23.244394959232526,0.0
 1.1693526600819955,13.416035643769721,0.8157157180956105,-176.07914452990482,2.3387053201639914,2.000000000000133,-0.1721261599025604,180.0,-23.088412616110208,0.0
 1.1726865027281497,13.408245218451068,0.8151922853699535,-176.15611766451642,2.3453730054563,2.0,-0.17044039133888975,180.0,-22.926670559173775,0.0
 1.176013675096926,13.400447577003197,0.8146787951611173,-176.23239864930895,2.3520273501938522,2.0,-0.1687230999138321,180.0,-22.759274782708225,0.0
 1.179334421035128,13.392642297206248,0.8141751415028321,-176.30797641860005,2.3586688420702564,2.0,-0.16697529704484262,180.0,-22.58633508943153,0.0
 1.1826489813969592,13.38482895684036,0.8136812184288273,-176.3828401896065,2.365297962793919,2.0,-0.16519801059437433,180.0,-22.40796494603552,0.0
 1.185957594098371,13.377007133685673,0.8131969199728327,-176.45697946703976,2.3719151881967426,2.0,-0.16339228362861108,180.0,-22.22428131787971,0.0
 1.1892604941698717,13.369176405522325,0.8127221401685782,-176.53038404739362,2.378520988339744,2.0,-0.16155917297254885,180.0,-22.03540451078189,0.0
 1.1925579138078544,13.361336350130454,0.8122567730497937,-176.60304402295836,2.385115827615709,2.0,-0.15969974916206786,180.0,-21.841458008608473,0.0
 1.1958500824244989,13.353486545290199,0.8118007126502088,-176.67494978555607,2.391700164848998,2.0,-0.15781509318083975,180.0,-21.642568303867957,0.0
 1.1991372266962923,13.345626568781698,0.8113538530035533,-176.74609202998303,2.398274453392585,2.0,-0.1559062965307713,180.0,-21.438864727972593,0.0
 1.2024195706112246,13.337755998385092,0.8109160881435571,-176.81646175716594,2.4048391412224497,2.0,-0.15397445914136193,180.0,-21.230479278494922,0.0
