# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.475286585044286,2.264889778698325,4.587366763457849,1.2328014124672382,1.663503047655001,3.5000000000000093,-0.084511469093731,-173.67988372994262,-8.100933928191429,47.50148248619377
 0.4841902043147863,2.2798366393607523,4.5876695920938415,1.160673781035143,1.6946657151017521,3.5,-0.08203404362561685,-173.2569486151012,-8.008970440948767,49.52546079585326
 0.49299541975680805,2.2948914912957576,4.5879560717260786,1.0901530708338054,1.7254839691488282,3.5,-0.07964534593983617,-172.82086626292832,-7.9155171543172305,51.558758214132354
 0.5017070478604235,2.310053669160714,4.588226339374241,1.021196029137605,1.7559746675114825,3.500000000000013,-0.07734136571856473,-172.37170553588257,-7.820843578444715,53.60041059999754
 0.5103295223724563,2.325322507612996,4.588480532058016,0.95376100471987,1.786153328303597,3.499999999999981,-0.07511830741369038,-171.9095373616496,-7.725189993299702,55.64949252765423
 0.5188669342719763,2.3406973413099776,4.588718786797085,0.8878078757450207,1.816034269951917,3.5000000000000067,-0.07297257658810873,-171.43443472194176,-7.628770664734706,57.70511422095505
 0.5273230665846158,2.3561775049090317,4.588941240611132,0.823297981621241,1.8456307330461552,3.4999999999999867,-0.0709007677915039,-170.94647264097338,-7.531776681600952,59.76641879439189
 0.5357014248242539,2.371762333067533,4.589148030519841,0.7601940584018358,1.8749549868848883,3.49999999999998,-0.06889965294422858,-170.44572817361373,-7.4343784450019905,61.83257976400194
 0.5440052637123355,2.3874511604428545,4.589339293542895,0.6984601775615126,1.904018422993174,3.5000000000000133,-0.06696617094349734,-169.932280393219,-7.336727856999026,63.902798796467344
 0.5522376107140492,2.403243321692371,4.589515166699979,0.6380616879855572,1.932831637499172,3.5000000000000067,-0.06509741727856322,-169.4062103791458,-7.238960261618219,65.97630366944136
 0.560401286840809,2.4191381514734553,4.5896757870107745,0.5789651609152214,1.9614045039428314,3.4999999999999862,-0.06329063506374406,-168.86760120394771,-7.141196152715433,68.05234641943879
 0.5684989250955423,2.4351349844434824,4.589821291494968,0.5211383377644386,1.989746237834398,3.5,-0.0615432064393804,-168.3165379202573,-7.043542706823155,70.1302016570615
 0.5765329868776162,2.451233155259825,4.589951817172243,0.46455008049314545,2.0178654540716563,3.4999999999999654,-0.05985264409965925,-167.75310754735517,-6.946095124472989,72.20916503160372
 0.5845057766152418,2.467431998579858,4.59006750106228,0.4091703245681759,2.045770218153346,3.500000000000028,-0.058216583858909286,-167.1773990574287,-6.848937838537972,74.28855182966008
 0.592419454852697,2.483730849060954,4.590168480184766,0.3549700342456549,2.0734680919844393,3.500000000000014,-0.05663277794923211,-166.58950336152225,-6.7521455967552,76.36769569399834
 0.6002760499861295,2.5001290413604873,4.590254891559383,0.3019211600099602,2.100966174951453,3.499999999999993,-0.05509908815647348,-165.98951329518133,-6.655784408614523,78.44594745073157
 0.6080774688136982,2.516625910135832,4.590326872205815,0.24999659821235679,2.1282711408479433,3.499999999999993,-0.053613479665323475,-165.37752360379272,-6.559912418696659,80.52267403421895
 0.6158255060423735,2.533220790044362,4.5903845591437475,0.19917015257544535,2.155389271148307,3.499999999999986,-0.052174014707469185,-164.7536309276231,-6.464580669145289,82.59725750027702
 0.6235218528740163,2.5499130157434506,4.590428089392861,0.14941649762456988,2.1823264850590567,3.500000000000007,-0.050778848534105726,-164.11793378655847,-6.369833791429324,84.66909411944407
 0.6311681047767312,2.5667019218904725,4.590457599972842,0.10071114387687542,2.2090883667185586,3.499999999999942,-0.04942622266933724,-163.47053256454652,-6.27571063521415,86.7375935428167
 0.638765768533404,2.5835868431428004,4.590473227903373,0.053030404636342766,2.2356801898669136,3.5000000000000293,-0.048114461409744944,-162.81152949374524,-6.182244819766209,88.80217803400198
 0.6463162686473726,2.6005671141578084,4.590475110204138,0.006351364420116731,2.2621069402658036,3.500000000000022,-0.04684196697438374,-162.14102863837886,-6.0894652421387505,90.86228176108817
 0.6538209531749595,2.617642069592871,4.59046338389482,-0.03934815116384018,2.288373336112358,3.500000000000022,-0.04560721476410493,-161.45913587830518,-5.997396528300693,92.91735014359394
 0.661281099045868,2.6348110441053616,4.590438185995104,-0.08408960411064348,2.3144838466605377,3.500000000000015,-0.0444087501877458,-160.76595889229569,-5.906059449121438,94.96683924937165
 0.668697916924939,2.652073372352654,4.590399653524672,-0.1278937714277436,2.340442709237286,3.499999999999985,-0.04324518479900799,-160.06160714103208,-5.815471283134284,97.0102152375178
 0.6760725556623075,2.669428388992122,4.5903479235032085,-0.17078077122840005,2.366253944818076,3.500000000000015,-0.042115192426244175,-159.34619184982103,-5.725646155047462,99.04695384318045
 0.6834061063734258,2.686875428681139,4.590283132950398,-0.2127700876603601,2.3919213723069905,3.5000000000000453,-0.041017506163022834,-158.61982599103027,-5.6365953419316215,101.07653990089813
 0.6906996061855856,2.7044138260770803,4.590205418885923,-0.253880594727959,2.4174486216495494,3.499999999999962,-0.039950915630239545,-157.8826242662493,-5.548327541957451,103.09846690346893
 0.6979540416833823,2.722042915837318,4.590114918329468,-0.2941305790017382,2.442839145891838,3.5000000000000075,-0.03891426309521335,-157.13470308817637,-5.460849124220353,105.11223659318117
 0.7051703520819183,2.7397620326192267,4.590011768300718,-0.33353776132168567,2.4680962322867135,3.4999999999999463,-0.03790644213350492,-156.37618056223562,-5.3741643601539755,107.1173585831778
 0.7123494321533475,2.7575705110801803,4.589896105819353,-0.37211931758025213,2.4932230125367156,3.4999999999999925,-0.03692639347281823,-155.607176467927,-5.2882756155882875,109.11335000640136
 0.7194921349295859,2.7754676858775524,4.58976806790506,-0.4098918985012285,2.51822247225355,3.499999999999961,-0.035973104195319704,-154.8278122399116,-5.203183551943202,111.09973519006459
 0.7265992742015663,2.793452891668717,4.589627791577522,-0.4468716486625669,2.543097459705481,3.499999999999961,-0.03504560420654057,-154.03821094883565,-5.118887282804344,113.07604535363552
 0.7336716268332685,2.8115254631110473,4.589475413856421,-0.4830742246084948,2.5678506939164385,3.4999999999999765,-0.03414296465891709,-153.2384972818964,-5.035384528982048,115.04181832867518
 0.7407099349068654,2.829684734861918,4.589311071761443,-0.5185148121924944,2.5924847721740276,3.4999999999999685,-0.033264295714995715,-152.4287975231524,-4.952671764910848,116.99659829881071
 0.7477149077136584,2.8479300415787026,4.589134902312271,-0.5532081432266664,2.617002176997803,3.4999999999999605,-0.032408744705628136,-151.60923953358196,-4.870744335133198,118.93993555842117
 0.7546872236039969,2.8662607179187747,4.588947042528588,-0.5871685113522914,2.641405282613987,3.49999999999996,-0.0315754945662255,-150.77995273089215,-4.789596577720879,120.87138628856471
 0.7616275317080738,2.884676098539509,4.5887476294300775,-0.620409787295907,2.6656963609782562,3.49999999999996,-0.030763761706104457,-149.9410680690826,-4.709221921682661,122.79051234914749
 0.7685364535383236,2.903175518098278,4.588536800036425,-0.6529454334341109,2.6898775873841303,3.500000000000008,-0.029972793979712736,-149.09271801776603,-4.629612990200572,124.69688108584101
 0.7754145844831195,2.9217583112524563,4.588314691367313,-0.6847885178044387,2.713951045690916,3.500000000000008,-0.02920187111481189,-148.23503654124997,-4.55076167873569,126.59006515103805
 0.7822624952005492,2.940423812659417,4.5880814404424255,-0.7159517274767214,2.73791873320192,3.4999999999999836,-0.028450300511336575,-147.36815907738205,-4.472659240275625,128.46964233759445
 0.789080732920222,2.959171356976535,4.587837184281445,-0.7464473814160114,2.761782565220775,3.5000000000000244,-0.027717417943655814,-146.492222516163,-4.395296351796327,130.33519542470916
 0.7958698226603307,2.9780002788611837,4.587582059904057,-0.7762874427827291,2.785544379311155,3.4999999999999756,-0.027002585508105963,-145.60736517813004,-4.31866318779803,132.18631203491412
 0.8026302683665363,2.9969099129707373,4.5873162043299445,-0.8054835307872265,2.8092059392828745,3.499999999999967,-0.02630519027117688,-144.71372679251445,-4.242749467360445,134.02258450156
 0.8093625539786475,3.015899593962568,4.587039754578791,-0.83404693198213,2.832768938925264,3.5,-0.025624643208094697,-143.81144847517663,-4.1675445199278265,135.84360974590234
 0.8160671444305483,3.0349686564940517,4.58675284767028,-0.8619886111783093,2.8562350055069166,3.5,-0.024960378773320142,-142.90067270632252,-4.093037326113087,137.64898916353044
 0.8227444865883359,3.054116435222561,4.586455620624095,-0.8893192218693624,2.879605703059173,3.4999999999999583,-0.024311852252118352,-141.98154330800403,-4.0192165657368175,139.43832851899404
 0.8293950101312202,3.07334226480547,4.586148210459922,-0.9160491162637457,2.902882535459268,3.5000000000000084,-0.0236785407297706,-141.05420542140803,-3.9460706623829784,141.2112378484877
 0.8360191283793359,3.0926454799001526,4.585830754197442,-0.9421883549467909,2.926066949327673,3.5,-0.023059940726033186,-140.11880548393685,-3.87358780787011,142.9673313699839
 0.842617239072271,3.1120254151639823,4.58550338885634,-0.9677467160819219,2.949160336752946,3.5,-0.022455567714038633,-139.17549120608416,-3.801756011024019,144.70622740015506
 0.8491897251018079,3.1314814052543336,4.585166251456299,-0.9927337043520851,2.972164037856325,3.5,-0.021864955662119597,-138.22441154810966,-3.730563115721047,146.42754827790492
 0.8557369552020728,3.151012784828579,4.584819479017003,-1.017158559474272,2.995079343207252,3.4999999999999662,-0.02128765555382843,-137.26571669651656,-3.659996834588526,148.13092029381556
 0.862259284600045,3.1706188885440945,4.5844632085581365,-1.0410302644249938,3.017907496100155,3.500000000000051,-0.020723235067196397,-136.29955804033554,-3.5900447731391227,149.81597362545517
 0.8687570556291264,3.190299051058252,4.584097577099382,-1.0643575533450025,3.0406496947019397,3.499999999999966,-0.020171278102610175,-135.32608814721843,-3.5206944504355353,151.4823422777801
 0.8752305983082727,3.210052607028426,4.583722721660424,-1.08714891913013,3.0633070940789517,3.500000000000034,-0.019631383045126825,-134.34546073934618,-3.451933318339505,153.12966402868597
 0.881680230888978,3.2298788911119902,4.583338779260947,-1.1094126207265147,3.0858808081114204,3.5000000000000173,-0.019103163133509453,-133.3578306691543,-3.383748787678292,154.757580379145
 0.8881062603722384,3.2497772379663186,4.5829458869206325,-1.1311566902000822,3.1083719113028323,3.5000000000000604,-0.018586245599169885,-132.36335389487988,-3.31612823065741,156.36573650770453
 0.8945089829974517,3.269746982248785,4.582544181659165,-1.152388939450621,3.1307814404910785,3.499999999999922,-0.01808027134212693,-131.36218745593385,-3.249059009752175,157.9537812291047
 0.9008886847050632,3.2897874586167637,4.582133800496229,-1.1731169667632675,3.153110396467719,3.5000000000000346,-0.017584892866831306,-130.35448944810284,-3.1825284816350816,159.52136695675023
 0.9072456415746335,3.309898001727627,4.581714880451509,-1.1933481630572007,3.175359745511215,3.4999999999999827,-0.017099775815009682,-129.34041899858389,-3.1165240162115455,161.06814966869442
 0.9135801202398821,3.33007794623875,4.581287558544686,-1.2130897179476277,3.197530420839585,3.5,-0.016624597073025358,-128.32013624085647,-3.0510329965340053,162.59378887716144
 0.9198923782821395,3.3503266268075063,4.580851971795445,-1.2323486255171923,3.2196233239874856,3.499999999999947,-0.016159045182195502,-127.2938022893955,-2.9860428411538478,164.09794760104398
 0.9261826646035474,3.3706433780912697,4.580408257223471,-1.25113168995604,3.2416393261124132,3.500000000000035,-0.01570281895068146,-126.26157921422956,-2.92154100457819,165.58029234150519
 0.9324512197812412,3.391027534747414,4.579956551848446,-1.2694455309471335,3.2635792692343415,3.4999999999999556,-0.015255627654842471,-125.22363001534815,-2.8575149829099393,167.04049306034267
 0.9386982764036684,3.411478431433313,4.579496992690054,-1.287296588844806,3.2854439674128364,3.4999999999999556,-0.014817189778512808,-124.18011859696203,-2.7939523270631574,168.47822316086413
 0.9449240593901116,3.4319954028063404,4.57902971676798,-1.3046911297075692,3.3072342078653874,3.4999999999999822,-0.014387234748542163,-123.13120974162095,-2.7308406439399833,169.89315947136535
 0.9511287862944112,3.45257778352387,4.578554861101908,-1.3216352501223785,3.3289507520304364,3.5000000000000626,-0.013965499932530066,-122.0770690841925,-2.668167602029714,171.2849822307611
 0.9573126675938181,3.4732249082432762,4.578072562711518,-1.3381348818602532,3.35059433657836,3.499999999999928,-0.013551730767181799,-121.01786308570647,-2.6059209327178032,172.65337507647675
 0.9634759069638356,3.493936111621932,4.577582958616497,-1.3541957963479323,3.3721656743734214,3.500000000000036,-0.013145682827781818,-119.95375900706873,-2.544088441327085,173.99802503424334
 0.9696187015398637,3.514710728317212,4.577086185836528,-1.3698236090262523,3.3936654553895202,3.500000000000036,-0.012747118405393984,-118.88492488264876,-2.482658002108729,175.31862250988274
 0.9757412421663911,3.535548092986489,4.576582381391295,-1.3850237835059365,3.415094347582366,3.4999999999999547,-0.012355807596033068,-117.81152949374518,-2.421617564399287,176.61486128280694
 0.9818437136344422,3.5564475402871376,4.576071682300481,-1.3998016355992144,3.436452997720545,3.5000000000000364,-0.011971528307490532,-116.73374234193305,-2.360955153827731,177.88643850112643
 0.987926294907935,3.577408404876532,4.57555422558377,-1.4141623372054433,3.4577420321777694,3.4999999999999454,-0.011594065263406351,-115.65173362229777,-2.300658873705757,179.1330546784314
 0.9939891593395621,3.598430021412045,4.575030148260845,-1.4281109200601412,3.478962057688464,3.4999999999999543,-0.01122320968746975,-114.5656741965592,-2.2407169058846885,180.35441369186333
 1.0000324748767728,3.6195117245510504,4.574499587351391,-1.4416522793519648,3.5001136620687014,3.5000000000000093,-0.010858760055068853,-113.47573556609063,-2.1811175110335737,181.55022278158265
 1.0060564042583937,3.640652848950924,4.573962679875091,-1.4547911772114477,3.5211974149043743,3.499999999999963,-0.010500520483145814,-112.38208984483684,-2.121849030649451,182.72019255167604
 1.0120611052023871,3.661852729269037,4.57341956285163,-1.4675322460888,3.5422138682083517,3.500000000000074,-0.010148301180002997,-111.28490973213513,-2.0628998842231994,183.8640369718354
 1.0180467305852319,3.6831107001627643,4.57287037330069,-1.4798799919980739,3.5631635570483082,3.4999999999999813,-0.009801919287660863,-110.18436848544421,-2.004258570893451,184.9814733805717
 1.0240134286133562,3.70442609628948,4.572315248241956,-1.4918387976608751,3.5840470001467435,3.5000000000000187,-0.009461195369701678,-109.08063989298482,-1.945913668539776,186.07222248912828
 1.0299613429870502,3.725798252306558,4.571754324695109,-1.5034129255399504,3.6048647004546726,3.5,-0.009125957074462846,-107.97389824629654,-1.88785383102652,187.13600838648227
 1.0358906130572436,3.747226502871372,4.571187739679836,-1.514606520757156,3.6256171457003497,3.5000000000000373,-0.008796036767292794,-106.86431831271511,-1.8300677907384957,188.17255854516316
 1.0418013739755176,3.7687101826412954,4.570615630215819,-1.5254236139324453,3.646304808914308,3.4999999999999063,-0.008471271388144894,-105.75207530777473,-1.772544354728231,189.18160382792573
 1.0476937568376972,3.7902486262737023,4.570038133322743,-1.5358681239106988,3.666928148931937,3.5000000000000755,-0.008151503324012807,-104.63734486753943,-1.7152724038687,190.162878495107
 1.0535678888213489,3.811841168425966,4.56945538602029,-1.5459438603989393,3.687487610874718,3.499999999999981,-0.007836578674030316,-103.52030302086804,-1.6582408881375825,191.11612021272202
 1.0594238933174898,3.8334871437554616,4.5688675253281446,-1.5556545264955575,3.707983626611211,3.5,-0.007526348446430273,-102.40112616161734,-1.6014388326350624,192.04107006119503
 1.0652618900567956,3.855185886919562,4.568274688265991,-1.5650037211786787,3.7284166151987814,3.5,-0.0072206677814191465,-101.27999102078728,-1.544855327004289,192.93747254458168
 1.0710819952305821,3.8769367325756403,4.567677011853513,-1.573994941660128,3.7487869833070344,3.500000000000038,-0.0069193965814,-100.15707463861327,-1.4884795298664064,193.8050756004511
 1.0768843216068136,3.8987390153810724,4.567074633110392,-1.5826315856967526,3.7690951256238447,3.500000000000038,-0.00662239748824831,-99.03255433660924,-1.4323006602239432,194.6436306101439
 1.0826689786413797,3.920592069993231,4.566467689056314,-1.5909169537865306,3.789341425244826,3.499999999999962,-0.006329538011200542,-97.90660768956678,-1.376308000582679,195.45289240953687
 1.0884360725848712,3.9424952310694885,4.565856316710962,-1.59885425132107,3.809526254047046,3.499999999999981,-0.006040687537326449,-96.77941249751385,-1.3204908942413076,196.23261930007936
 1.0941857065850698,3.964447833267221,4.56524065309402,-1.6064465906635523,3.829649973047741,3.499999999999981,-0.005755721771617466,-95.65114675763809,-1.2648387387840678,196.98257306036294
 1.099917980785351,3.9864492112438006,4.564620835225172,-1.6136969931334004,3.8497129327487247,3.4999999999999227,-0.005474516533528489,-94.52198863617916,-1.2093409873060152,197.70251895784722
 1.105632992419199,4.008498699656603,4.5639970001241,-1.6206083909451436,3.869715473467193,3.5,-0.005196953733746838,-93.392116440294,-1.1539871411306366,198.39222576092703
 1.1113308359010092,4.030595633163,4.56336928481049,-1.6271836290553277,3.8896579256535286,3.5,-0.004922917158513925,-92.26170858990028,-1.0987667544204247,199.0514657511899
 1.117011602913356,4.052739346420366,4.562737826304025,-1.6334254669881025,3.9095406101967427,3.5,-0.004652293541858133,-91.13094358950163,-1.0436694258976726,199.68001473589806
 1.1226753824908844,4.074929174086076,4.562102761624387,-1.6393365805681925,3.9293638387180914,3.4999999999999414,-0.004384971702162268,-89.9999999999999,-0.9886847931224496,200.27765206077675
 1.1283222611009778,4.097164450817503,4.561464227791263,-1.6449195635786003,3.9491279138534185,3.500000000000059,-0.004120845674139377,-88.86905641049817,-0.9338025414509432,200.8441606225931
 1.1339523227213575,4.11944451127202,4.560822361824333,-1.6501769294282362,3.9688331295247474,3.4999999999999805,-0.003859809302871889,-87.73829141009954,-0.8790123825935005,201.37932688223552
 1.1395656489147397,4.1417686901070025,4.560177300743283,-1.6551111126597557,3.988479771201585,3.50000000000002,-0.003601760471985196,-86.60788355970581,-0.8243040718189222,201.8829408776395
 1.1451623189006894,4.164136321979823,4.559529181567797,-1.6597244705178007,4.008068116152409,3.49999999999998,-0.0033466004863982463,-85.47801136382066,-0.7696673900246574,202.35479623678725
 1.150742409624794,4.186546741547856,4.558878141317557,-1.6640192843815231,4.027598433686776,3.5000000000000595,-0.0030942308227939943,-84.34885324236168,-0.7150921452913898,202.79469019079733
 1.156305995825272,4.208999283468475,4.558224317012248,-1.6679977611731365,4.047070985388449,3.50000000000008,-0.0028445560427415154,-83.22058750248597,-0.6605681719427281,203.20242358704704
 1.1618531500971307,4.231493282399054,4.557567845671554,-1.6716620347299826,4.066486025339954,3.49999999999996,-0.0025974845467501787,-82.09339231043302,-0.6060853261882109,203.57780090208843
 1.1673839429539805,4.254028072996967,4.556908864315156,-1.675014167122706,4.085843800338929,3.5000000000000804,-0.002352925695931963,-80.96744566339056,-0.5516334761974314,203.92063025472726
 1.1728984428876033,4.276602989919588,4.556247509962741,-1.6780561498905806,4.105144550106608,3.4999999999999596,-0.002110789643478957,-79.84292536138656,-0.49720251243718533,204.2307234189483
 1.1783967164253732,4.29921736782429,4.5555839196339925,-1.6807899053076267,4.124388507488804,3.5000000000000404,-0.0018709896286801615,-78.72000897921254,-0.4427823317699066,204.50789583669902
 1.1838788281856218,4.321870541368446,4.5549182303485924,-1.6832172875358529,4.143575898649674,3.500000000000061,-0.0016334418573078343,-77.59887383838247,-0.388362839180697,204.7519666305907
 1.1893448409310325,4.344561845209432,4.554250579126224,-1.6853400837646584,4.162706943258612,3.5000000000000404,-0.001398061925244704,-76.47969697913176,-0.333933942803259,204.96275861663867
 1.1947948156201451,4.36729061400462,4.553581102986573,-1.6871600153007718,4.181781854670506,3.500000000000041,-0.001164771275889982,-75.36265513246039,-0.2794855561811642,205.1400983165305
 1.2002288114570552,4.390056182411386,4.552909938949323,-1.6886787386495368,4.200800840099691,3.5000000000000204,-0.000933485450732263,-74.24792469222504,-0.22500758500715826,205.2838159700035
 1.2056468859393752,4.412857885087101,4.552237224034157,-1.6898978465041925,4.2197641007878115,3.500000000000041,-0.0007041329249618849,-73.13568168728469,-0.16991523286912927,204.70139093497468
 1.2110673666137537,4.435695056689141,4.551563095260758,-1.6908188687402421,4.210159585542206,-1.7718936423856746,-0.00047662970676621327,-72.02610175370326,-0.11462708795032683,203.17366500197753
 1.2165146358091856,4.45856703187488,4.550887689648811,-1.691443273345396,4.191094143358194,-3.499999999999959,-0.0002509027972266215,-70.91936010701498,-0.06006806337975319,201.3974689098936
 1.2219949856786927,4.48147314530169,4.550211144217999,-1.6917724673487007,4.171912918814919,-3.500000000000081,-0.0000268814764784388,-69.81563151455559,-0.006407701841229196,199.6002127903037
 1.2275087135014537,4.504412731626946,4.549533595988005,-1.6918077976726227,4.152614871435255,-3.50000000000002,0.0001954993070564912,-68.71509026786467,0.0463722059695894,197.7823582028276
 1.2330561249221252,4.5273851255080215,4.5488551819785155,-1.6915505519676253,4.133198931462905,-3.49999999999998,0.00041632292489383947,-67.61791015516296,0.09828924554213785,195.94436817032695
 1.238637534234707,4.550389661602291,4.548176039209211,-1.6910019594572296,4.113663998868869,-3.50000000000002,0.0006356508011697159,-66.52426443390917,0.14936041070118844,194.08670720180717
 1.244253264679014,4.573425674567127,4.547496304699776,-1.6901631916516808,4.094008942313794,-3.5000000000000595,0.0008535603951740778,-65.43432580344064,0.19960209772920745,192.20984131498585
 1.2499036487504458,4.596492499059904,4.546816115469896,-1.6890353631380473,4.074232598063783,-3.5,0.001070111197670328,-64.34826637770203,0.24903013033223334,190.31423805871395
 1.2555890285237734,4.619589469737997,4.5461356085392515,-1.6876195322721073,4.054333768857136,-3.500000000000039,0.001285371717718068,-63.26625765806676,0.2976597693483573,188.40036653541438
 1.2613097559917295,4.642715921258777,4.545454920927529,-1.6859167018534906,4.03431122271929,-3.4999999999999805,0.0014994064979284665,-62.18847050625463,0.34550571993617035,186.46869742313348
 1.2670661934192289,4.665871188279621,4.5447741896544125,-1.683927819795835,4.014163691723042,-3.4999999999999227,0.0017122795658737842,-61.11507511735104,0.39258214740509506,184.51970299824953
 1.2728587137140945,4.689054605457901,4.544093551739584,-1.6816537797395892,3.9938898706910124,-3.500000000000019,0.001924053255442126,-60.0462409929311,0.43890268617056616,182.55385715770447
 1.2786877008152462,4.712265507450991,4.543413144202727,-1.67909542164324,3.9734884158369814,-3.500000000000038,0.002134790871775417,-58.982136914293356,0.484480447122654,180.57163544192895
 1.2845535500993475,4.735503228916264,4.542733104063526,-1.6762535323593246,3.952957943342627,-3.4999999999999623,0.0023445541276934235,-57.92293091580732,0.5293280289809957,178.57351505791254
