# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.45952837832378474,6.713112052728834,3.9442871531051527,-37.642436577078534,-1.6083493241332467,-3.500000000000004,-0.3540675134393553,0.0,32.865419005471026,0.0
 0.4664950656421003,6.70414488121626,3.9511464153314875,-37.41347347928199,-1.6327327297473513,-3.500000000000012,-0.3527609972763964,0.0,33.233185155757276,0.0
 0.4733633760236394,6.6951449844612485,3.957974049724549,-37.18521764866509,-1.6567718160827383,-3.500000000000008,-0.3514492679531244,0.0,33.59004778365289,0.0
 0.48013759948153095,6.686112464809356,3.964770085052125,-36.95767115901737,-1.6804815981853585,-3.4999999999999796,-0.3501325677121768,0.0,33.936375866326564,0.0
 0.4868217302096743,6.6770474246061315,3.971534550082003,-36.73083598628744,-1.7038760557338601,-3.5,-0.3488111361775444,0.0,34.27251590368381,0.0
 0.4934194943577173,6.667949966197129,3.978267473581971,-36.50471400959488,-1.7269682302520108,-3.500000000000017,-0.347485210641495,0.0,34.598794032360246,0.0
 0.4999343745375734,6.658820191927898,3.9849688843198163,-36.27930701210653,-1.7497703108815073,-3.5000000000000213,-0.3461550256667501,0.0,34.91551785713329,0.0
 0.5063696315197038,6.649658204143993,3.9916388110633263,-36.054616682031714,-1.7722937103189638,-3.5,-0.34482081354228644,0.0,35.222978099465806,0.0
 0.512728323503369,6.640464105190963,3.998277282580289,-35.83064461354982,-1.7945491322617921,-3.500000000000009,-0.343482803638875,0.0,35.52145003753084,0.0
 0.5190133232844553,6.631237997414364,4.004884327638492,-35.60739230784007,-1.816546631495594,-3.5000000000000266,-0.3421412229510539,0.0,35.8111948200601,0.0
 0.5252273335946939,6.621979983159744,4.011459975005723,-35.38486117400626,-1.8382956675814293,-3.5000000000000178,-0.34079629553566104,0.0,36.092460599194546,0.0
 0.5313729008448872,6.612690164772659,4.018004253449768,-35.163052530168954,-1.859805152957106,-3.500000000000018,-0.33944824297520776,0.0,36.365483593273076,0.0
 0.537452427470604,6.603368644598657,4.0245171917384175,-34.941967604406585,-1.8810834961471148,-3.500000000000018,-0.338097283816396,0.0,36.63048899543186,0.0
 0.5434681830502425,6.594015524983293,4.030998818639458,-34.72160753584743,-1.9021386406758496,-3.5,-0.3367436341490124,0.0,36.88769183434097,0.0
 0.5494223143415218,6.584630908272116,4.037449162920675,-34.50197337563351,-1.9229781001953274,-3.5000000000000466,-0.33538750687714786,0.0,37.137297697632555,0.0
 0.5553168543623085,6.575214896810682,4.043868253349859,-34.28306608809095,-1.943608990268081,-3.5000000000000284,-0.3340291124700843,0.0,37.37950346310083,0.0
 0.5611537306247608,6.565767592944539,4.050256118694796,-34.06488655162492,-1.9640380571866642,-3.5,-0.3326686581494529,0.0,37.614497864981814,0.0
 0.5669347726173514,6.556289099019242,4.056612787723274,-33.84743555993725,-1.984271704160731,-3.499999999999962,-0.3313063485322393,0.0,37.84246209746763,0.0
 0.5726617186171196,6.546779517380341,4.06293828920308,-33.63071382300678,-2.0043160151599198,-3.5000000000000195,-0.3299423852107782,0.0,38.06357030356618,0.0
 0.5783362219040303,6.537238950373389,4.069232651902004,-33.41472196820764,-2.0241767766641074,-3.5,-0.32857696689437216,0.0,38.2779900533603,0.0
 0.5839598564403969,6.527667500343938,4.0754959045878305,-33.199460541360864,-2.0438594975413906,-3.5000000000000098,-0.32721028938357755,0.0,38.48588275316747,0.0
 0.5895341220706211,6.51806526963754,4.081728076028349,-32.98493000788105,-2.063369427247175,-3.5000000000000298,-0.3258425454038697,0.0,38.68740405625843,0.0
 0.5950604492898862,6.508432360599745,4.087929194991346,-32.77113075380223,-2.082711572514603,-3.49999999999996,-0.3244739248363591,0.0,38.88270419112585,0.0
 0.6005402036247174,6.498768875576108,4.0940992902446105,-32.558063086960956,-2.101890712686512,-3.49999999999999,-0.32310461466737855,0.0,39.07192832283181,0.0
 0.6059746896633641,6.4890749169121795,4.100238390555928,-32.34572723798752,-2.1209114138217755,-3.49999999999999,-0.3217347987104201,0.0,39.25521680986789,0.0
 0.6113651547696448,6.479350586953512,4.106346524693088,-32.13412336153444,-2.1397780416937584,-3.500000000000072,-0.32036465792624874,0.0,39.43270551892352,0.0
 0.61671279251014,6.469595988045657,4.112423721423879,-31.923251537291616,-2.158494773785492,-3.500000000000052,-0.31899437028942246,0.0,39.60452605523852,0.0
 0.6220187458213471,6.4598112225341655,4.118470009516085,-31.713111771130034,-2.1770656103747164,-3.4999999999999476,-0.3176241107403152,0.0,39.770805997744404,0.0
 0.6272841099405291,6.449996392764591,4.124485417737497,-31.50370399623856,-2.195494384791853,-3.499999999999958,-0.31625405136750423,0.0,39.93166913092261,0.0
 0.632509935121478,6.440151601082486,4.130469974855901,-31.295028074176866,-2.2137847729251745,-3.5000000000000213,-0.3148843610460351,0.0,40.087235623514154,0.0
 0.6376972291541951,6.430276949833401,4.136423709639085,-31.08708379603889,-2.231940302039684,-3.4999999999999574,-0.31351520582253584,0.0,40.23762222959416,0.0
 0.6428469597055304,6.420372541362889,4.1423466508548366,-30.87987088353006,-2.249964358969357,-3.499999999999914,-0.31214674872752574,0.0,40.382942449147194,0.0
 0.6479600564961147,6.410438478016501,4.1482388272709425,-30.673388990098974,-2.267860197736402,-3.5000000000000107,-0.3107791498758001,0.0,40.52330669102033,0.0
 0.653037413327374,6.40047486213979,4.154100267655192,-30.467637702046105,-2.2856309466458096,-3.499999999999967,-0.30941256627893765,0.0,40.65882242561852,0.0
 0.6580798899710716,6.390481796078308,4.159931000775372,-30.26261653960468,-2.3032796148987513,-3.500000000000022,-0.30804715217922385,0.0,40.78959431420803,0.0
 0.66308831393262,6.380459382177604,4.165731055399269,-30.058324958059554,-2.320809098764171,-3.5000000000000666,-0.30668305868963713,0.0,40.915724331839186,0.0
 0.6680634820983276,6.370407722783235,4.171500460294673,-29.854762348886926,-2.3382221873441473,-3.4999999999999556,-0.305320434071858,0.0,41.03731191015639,0.0
 0.6730061622758026,6.36032692024075,4.177239244229369,-29.651928040771736,-2.35552156796531,-3.5,-0.3039594237552205,0.0,41.15445401764795,0.0
 0.6779170946358686,6.350217076895701,4.182947435971147,-29.44982130077562,-2.372709831225541,-3.4999999999999774,-0.30260017006387546,0.0,41.26724528449266,0.0
 0.6827969930635975,6.34007829509364,4.188625064287793,-29.24844133539512,-2.389789475722592,-3.4999999999999547,-0.30124281252782703,0.0,41.37577809228496,0.0
 0.6876465464253713,6.329910677180121,4.194272157947095,-29.047787291651677,-2.4067629124888,-3.500000000000034,-0.29988748784554403,0.0,41.480142667433924,0.0
 0.6924664197582789,6.319714325500693,4.19988874571684,-28.847858258163704,-2.423632469153977,-3.5,-0.29853432972896016,0.0,41.58042715584713,0.0
 0.6972572553875946,6.30948934240091,4.205474856364817,-28.64865326626331,-2.4404003938565824,-3.5000000000000813,-0.29718346921913263,0.0,41.67671772481215,0.0
 0.7020196739775929,6.299235830226324,4.211030518658813,-28.45017129100055,-2.4570688589215766,-3.500000000000058,-0.29583503435591535,0.0,41.76909861143357,0.0
 0.7067542755205067,6.288953891322485,4.216555761366615,-28.25241125226874,-2.4736399643217752,-3.5000000000000586,-0.29448915046586366,0.0,41.85765221115987,0.0
 0.7114616402680306,6.278643628034947,4.222050613256011,-28.055372015835808,-2.490115740938109,-3.5000000000000355,-0.293145940038823,0.0,41.9424591380419,0.0
 0.7161423296094014,6.268305142709262,4.227515103094788,-27.859052394397498,-2.506498153632907,-3.5000000000000595,-0.29180552284109373,0.0,42.02359828555199,0.0
 0.7207968868997664,6.257938537690981,4.232949259650735,-27.66345114863011,-2.522789104149185,-3.5000000000000595,-0.2904680159112118,0.0,42.10114688869028,0.0
 0.725425838242239,6.247543915325656,4.238353111691639,-27.46856698822007,-2.538990433847839,-3.5,-0.28913353349649734,0.0,42.175180573546996,0.0
 0.7300296932267766,6.2371213779588395,4.243726687985288,-27.274398572912776,-2.5551039262937203,-3.499999999999976,-0.28780218719814865,0.0,42.24577342054822,0.0
 0.7346089456287666,6.226671027936083,4.249070017299468,-27.080944513502804,-2.5711313097006854,-3.5000000000000364,-0.286474085938841,0.0,42.31299799529745,0.0
 0.7391640740699778,6.2161929676029395,4.254383128401969,-26.888203372901515,-2.5870742592449245,-3.499999999999988,-0.2851493359902307,0.0,42.37692541934765,0.0
 0.7436955426443328,6.20568729930496,4.259666050060576,-26.696173667085954,-2.602934399255167,-3.499999999999963,-0.28382804100095016,0.0,42.437625389398235,0.0
 0.748203801510769,6.195154125387697,4.264918811043079,-26.5048538661537,-2.618713305287694,-3.5,-0.28251030205519306,0.0,42.495166241166054,0.0
 0.7526892874552862,6.184593548196702,4.270141440117264,-26.314242395269027,-2.634412506093504,-3.500000000000074,-0.28119621758167734,0.0,42.549614973108035,0.0
 0.757152424424115,6.174005670077527,4.275333966050919,-26.12433763567312,-2.650033485484405,-3.500000000000025,-0.27988588356355953,0.0,42.601037290116096,0.0
 0.7615936240298138,6.163390593375724,4.2804964176118325,-25.935137925657894,-2.665577684104351,-3.499999999999975,-0.27857939341812216,0.0,42.649497645187765,0.0
 0.7660132860319502,6.152748420436846,4.285628823567791,-25.746641561505253,-2.681046501111828,-3.4999999999999245,-0.27727683808750053,0.0,42.69505925969943,0.0
 0.7704117987939223,6.142079253606443,4.290731212686583,-25.55884679847831,-2.6964412957787305,-3.5000000000000506,-0.27597830610019974,0.0,42.737784171649565,0.0
 0.7747895397173481,6.13138319523007,4.295803613735995,-25.37175185173354,-2.711763389010721,-3.5000000000000253,-0.27468388348119605,0.0,42.777733250908746,0.0
 0.7791468756553687,6.120660347653276,4.300846055483816,-25.185354897292296,-2.727014064793793,-3.500000000000038,-0.2733936539050678,0.0,42.81496624605003,0.0
 0.7834841633060937,6.109910813221615,4.3058585666978315,-24.999654072927093,-2.7421945715713307,-3.5,-0.27210769863719814,0.0,42.84954179293416,0.0
 0.7878017495873606,6.099134694280637,4.310841176145831,-24.81464747912335,-2.7573061235557645,-3.4999999999999356,-0.270826096657782,0.0,42.88151746066217,0.0
 0.7920999719938719,6.088332093175896,4.315793912595601,-24.630333179948725,-2.7723499019785542,-3.5,-0.269548924572909,0.0,42.9109497619319,0.0
 0.796379158937727,6.077503112252942,4.32071680481493,-24.44670920397904,-2.7873270562820474,-3.500000000000065,-0.268276256800861,0.0,42.93789418918335,0.0
 0.8006396300732758,6.066647853857329,4.325609881571606,-24.26377354516478,-2.802238705256468,-3.5,-0.26700816542232486,0.0,42.96240523209799,0.0
 0.8048816966071785,6.055766420334608,4.3304731716334155,-24.081524163713734,-2.8170859381251274,-3.500000000000026,-0.2657447203369015,0.0,42.98453639870757,0.0
 0.8091056615944845,6.044858914030331,4.335306703768146,-23.89995898697001,-2.8318698155806987,-3.5000000000000395,-0.26448598929799577,0.0,43.004340241142636,0.0
 0.8133118202214987,6.03392543729005,4.340110506743587,-23.719075910265673,-2.846591370775249,-3.500000000000066,-0.26323203782433297,0.0,43.02186838327993,0.0
 0.8175004600761494,6.022966092459318,4.344884609327522,-23.53887279773393,-2.8612516102665264,-3.500000000000053,-0.26198292926532774,0.0,43.03717151365018,0.0
 0.8216718614065315,6.011980981883685,4.349629040287744,-23.35934748322601,-2.875851514922864,-3.50000000000004,-0.26073872514639945,0.0,43.05029945123394,0.0
 0.8258262973682481,6.000970207908704,4.354343828392037,-23.180497771023138,-2.890392040788872,-3.50000000000004,-0.2594994846166541,0.0,43.061301112111146,0.0
 0.829964034261148,5.989933872879927,4.359029002408189,-23.00232143675528,-2.904874119914022,-3.5000000000000266,-0.25826526491784396,0.0,43.07022456580696,0.0
 0.8340853317560037,5.978872079142906,4.363684591103988,-22.824816228149345,-2.919298661146017,-3.4999999999999867,-0.25703612139065046,0.0,43.077117037721244,0.0
 0.8381904431116555,5.967784929043194,4.368310623247222,-22.647979865829054,-2.933666550890798,-3.4999999999999867,-0.2558121072308274,0.0,43.08202492498395,0.0
 0.8422796153831056,5.956672524926342,4.372907127605679,-22.471810044107894,-2.9479786538408734,-3.5000000000000138,-0.25459327377483404,0.0,43.08499381709651,0.0
 0.8463530896210222,5.9455349691379,4.377474132947145,-22.296304431753153,-2.962235813673581,-3.4999999999999045,-0.2533796705376051,0.0,43.08606850588202,0.0
 0.8504111010630833,5.9343723640234245,4.38201166803941,-22.121460672762854,-2.976438853720795,-3.4999999999999862,-0.2521713449990764,0.0,43.08529301623514,0.0
 0.854453879317572,5.923184811928463,4.386519761650258,-21.94727638706854,-2.9905885776115055,-3.5000000000000275,-0.2509683429549833,0.0,43.082710586860735,0.0
 0.8584816485395942,5.91197241519857,4.39099844254748,-21.773749171365495,-3.004685769888583,-3.499999999999931,-0.24977070824076172,0.0,43.078363732661394,0.0
 0.8624946276002902,5.900735276179296,4.395447739498863,-21.600876599737283,-3.0187311966010184,-3.4999999999998894,-0.24857848302064395,0.0,43.07229421569237,0.0
 0.8664930302493711,5.889473497216196,4.399867681272193,-21.428656224443266,-3.032725605872802,-3.5000000000000555,-0.2473917077001191,0.0,43.06454308022761,0.0
 0.8704770652713086,5.878187180654819,4.404258296635259,-21.2570855766079,-3.0466697284495834,-3.500000000000028,-0.24621042093244155,0.0,43.05515066471992,0.0
 0.874446936635469,5.866876428840717,4.408619614355848,-21.08616216690442,-3.060564278224145,-3.5000000000000417,-0.24503465965681573,0.0,43.04415660456669,0.0
 0.8784028436404869,5.855541344119444,4.412951663201747,-20.915883486267322,-3.0744099527417075,-3.499999999999972,-0.2438644591684057,0.0,43.03159985615705,0.0
 0.8823449810531435,5.84418202883655,4.417254471940747,-20.7462470065479,-3.0882074336860055,-3.499999999999986,-0.2426998532210212,0.0,43.017518707819946,0.0
 0.8862735392420026,5.8327985853375885,4.4215280693406305,-20.577250181163894,-3.1019573873470123,-3.5000000000000284,-0.2415408738751988,0.0,43.00195077152641,0.0
 0.8901887043060501,5.82139111596811,4.4257724841691894,-20.408890445817324,-3.1156604650711786,-3.4999999999999574,-0.2403875516323634,0.0,42.98493303343089,0.0
 0.894090658198557,5.809959723073668,4.429987745194208,-20.241165219048376,-3.1293173036949526,-3.4999999999999716,-0.23923991550606497,0.0,42.9665018197795,0.0
 0.8979795788463912,5.798504508999813,4.434173881183476,-20.074071902956234,-3.1429285259623723,-3.499999999999986,-0.23809799296540035,0.0,42.946692844186146,0.0
 0.9018556402649729,5.787025576092099,4.438330920904781,-19.907607883767206,-3.1564947409274082,-3.500000000000043,-0.23696181003848568,0.0,42.92554120648101,0.0
 0.9057190126690731,5.775523026696076,4.4424588931259095,-19.74177053243902,-3.1700165443417587,-3.499999999999971,-0.23583139119129437,0.0,42.903081382074895,0.0
 0.9095698625796356,5.763996963157297,4.44655782661465,-19.576557205336,-3.1834945190287276,-3.500000000000029,-0.234706759592089,0.0,42.87934727345936,0.0
 0.9134083529267971,5.752447487821313,4.45062775013879,-19.41196524473424,-3.196929235243793,-3.4999999999999423,-0.233587937023003,0.0,42.85437218606783,0.0
 0.9172346431492706,5.740874703033677,4.454668692466116,-19.24799197944845,-3.21032125102245,-3.499999999999971,-0.23247494379049616,0.0,42.82818884606321,0.0
 0.9210488892902472,5.729278711139942,4.458680682364418,-19.084634725417335,-3.223671112515868,-3.5000000000000435,-0.23136779892637616,0.0,42.800829425853756,0.0
 0.9248512440899673,5.717659614485658,4.462663748601481,-18.92189078621794,-3.236979354314889,-3.500000000000058,-0.2302665202284156,0.0,42.772325529231566,0.0
 0.9286418570750979,5.706017515416377,4.466617919945095,-18.7597574536626,-3.250246499762846,-3.5,-0.22917112404088538,0.0,42.742708217514654,0.0
 0.9324208746450544,5.694352516277653,4.470543225163045,-18.59823200832109,-3.2634730612576934,-3.499999999999956,-0.22808162565155266,0.0,42.712008013281334,0.0
 0.936188440155394,5.682664719415035,4.47443969302312,-18.4373117200529,-3.276659540543882,-3.4999999999999853,-0.22699803897470106,0.0,42.68025490776604,0.0
 0.9399446939983966,5.670954227174077,4.478307352293108,-18.276993848535273,-3.2898064289943907,-3.4999999999998668,-0.22592037675366008,0.0,42.64747837166877,0.0
 0.9436897736809559,5.65922114190033,4.482146231740796,-18.117275643773155,-3.3029142078833478,-3.4999999999999556,-0.2248486506341654,0.0,42.613707363218715,0.0
 0.9474238138998841,5.647465565939349,4.485956360133971,-17.95815434660126,-3.3159833486495964,-3.4999999999999853,-0.22378287104135508,0.0,42.57897033706792,0.0
 0.9511469466147411,5.635687601636682,4.489737766240423,-17.799627189174394,-3.329014313151596,-3.5000000000000298,-0.22272304725262895,0.0,42.54329524834661,0.0
 0.9548593011182772,5.623887351337883,4.493490478827937,-17.641691395463926,-3.3420075539139726,-3.500000000000015,-0.22166918753669548,0.0,42.506709565210926,0.0
 0.9585610041045985,5.612064917388503,4.497214526664302,-17.48434418172769,-3.354963514366097,-3.49999999999991,-0.22062129906295513,0.0,42.469240278956164,0.0
 0.9622521797351306,5.600220402134095,4.500909938517305,-17.3275827569628,-3.367882629072959,-3.49999999999997,-0.21957938790895343,0.0,42.43091390083611,0.0
 0.9659329497024781,5.588353907920211,4.504576743154734,-17.171404323389492,-3.3807653239586752,-3.49999999999997,-0.21854345916677653,0.0,42.391756488148054,0.0
 0.9696034332922558,5.5764655370924014,4.508214969344376,-17.015806076857892,-3.393612016522897,-3.4999999999998943,-0.21751351695102017,0.0,42.35179362468533,0.0
 0.973263747442971,5.564555391996221,4.511824645854019,-16.86078520734529,-3.4064231160503997,-3.499999999999985,-0.21648956433999977,0.0,42.311050460466845,0.0
 0.9769140068040342,5.552623574977218,4.515405801451451,-16.70633889932555,-3.419199023814121,-3.500000000000061,-0.21547160351590683,0.0,42.26955169337258,0.0
 0.9805543237919647,5.540670188380949,4.518958464904459,-16.55246433222396,-3.431940133271878,-3.4999999999999543,-0.21445963570605053,0.0,42.22732158616757,0.0
 0.9841848086448666,5.528695334552961,4.522482664980831,-16.399158680826762,-3.4446468302570348,-3.500000000000092,-0.2134536612902245,0.0,42.184383974224396,0.0
 0.9878055694752308,5.51669911583881,4.525978430448355,-16.24641911567985,-3.4573194931633098,-3.5000000000000613,-0.21245367960807093,0.0,42.140762270357826,0.0
 0.9914167123211355,5.5046816345840455,4.529445790074817,-16.094242803486274,-3.469958493123976,-3.4999999999999387,-0.2114596894004265,0.0,42.096479472538064,0.0
 0.9950183411958958,5.492642993134221,4.532884772628007,-15.942626907492226,-3.482564194185637,-3.4999999999999227,-0.21047168834929658,0.0,42.051558172956575,0.0
 0.9986105581362261,5.480583293834888,4.536295406875711,-15.791568587856046,-3.4951369534767927,-3.4999999999999227,-0.20948967338568866,0.0,42.0060205554754,0.0
 1.0021934632489649,5.468502639031598,4.539677721585716,-15.641065002042025,-3.5076771213713784,-3.500000000000062,-0.20851364066380149,0.0,41.95988841075213,0.0
 1.0057671547564169,5.456401131069904,4.543031745525811,-15.491113305174885,-3.5201850416474607,-3.500000000000062,-0.20754358560211006,0.0,41.913183146741545,0.0
 1.0093317290403618,5.444278872295357,4.546357507463783,-15.341710650371734,-3.532661051641268,-3.500000000000031,-0.20657950275579873,0.0,41.86592578165098,0.0
 1.0128872806847762,5.43213596505351,4.54965503616742,-15.192854189113856,-3.545105482396718,-3.4999999999999063,-0.2056213860258796,0.0,41.818136956540506,0.0
 1.0164339025173168,5.419972511689913,4.552924360404509,-15.044541071587616,-3.55751865881061,-3.4999999999999374,-0.20466922863312337,0.0,41.769836947647306,0.0
 1.019971685649605,5.40778861455012,4.556165508942838,-14.8967684469958,-3.569900899773619,-3.4999999999999685,-0.20372302298961054,0.0,41.72104566187514,0.0
 1.02350071951636,5.395584375979683,4.559378510550196,-14.749533463898617,-3.5822525183072607,-3.4999999999999685,-0.202782761010636,0.0,41.6717826541033,0.0
 1.027021091913415,5.383359898324153,4.562563393994367,-14.602833270507029,-3.594573821696954,-3.5000000000000946,-0.2018484337145344,0.0,41.62206711168556,0.0
 1.030532889034661,5.3711152839290826,4.565720188043142,-14.456665015043907,-3.6068651116213144,-3.4999999999998734,-0.200920031739188,0.0,41.57191789515407,0.0
 1.034036195507948,5.358850635140022,4.5688489214643075,-14.311025845974857,-3.6191266842778194,-3.5000000000001266,-0.19999754494099795,0.0,41.52135350943741,0.0
 1.0375310944299863,5.346566054302526,4.571949623025651,-14.165912912353155,-3.6313588305049533,-3.500000000000032,-0.19908096260551947,0.0,41.47039212918709,0.0
 1.0410176674002793,5.334261643762145,4.575022321494958,-14.021323364088076,-3.6435618359009796,-3.5000000000001275,-0.19817027348874455,0.0,41.41905159174686,0.0
 1.0444959945541175,5.321937505864431,4.5780670456400205,-13.877254352250281,-3.6557359809394128,-3.499999999999936,-0.19726546572120407,0.0,41.367349426189534,0.0
 1.0479661545946688,5.309593742954937,4.581083824228624,-13.733703029287994,-3.667881541081343,-3.500000000000096,-0.1963665269515299,0.0,41.31530282451968,0.0
 1.0514282248241957,5.2972304573792135,4.584072686028555,-13.590666549355335,-3.679998786884687,-3.5,-0.19547344421580154,0.0,41.26292867133095,0.0
 1.054882281174424,5.284847751482814,4.587033659807602,-13.448142068549105,-3.6920879841104863,-3.500000000000032,-0.194586204150286,0.0,41.21024354610676,0.0
 1.0583283982360965,5.272445727611289,4.589966774333553,-13.306126745149193,-3.70414939382634,-3.500000000000097,-0.1937047927568571,0.0,41.15726371723648,0.0
 1.0617666492877331,5.260024488110191,4.592872058374196,-13.164617739890918,-3.7161832725070685,-3.5000000000000324,-0.19282919568519846,0.0,41.104005162966956,0.0
 1.0651971063236274,5.247584135325073,4.595749540697316,-13.023612216176181,-3.7281898721326985,-3.5,-0.1919593979973189,0.0,41.05048355279978,0.0
 1.068619840081102,5.235124771601486,4.598599250070704,-12.883107340359357,-3.74016944028386,-3.5000000000000973,-0.19109538441593843,0.0,40.99671429044567,0.0
 1.0720349200670471,5.2226464992849815,4.601421215262145,-12.743100281896545,-3.752122220234668,-3.4999999999999676,-0.1902371391228063,0.0,40.942712470968985,0.0
 1.0754424145837647,5.210149420721112,4.604215465039429,-12.603588213652175,-3.7640484510431795,-3.50000000000013,-0.18938464600783486,0.0,40.88849292996269,0.0
