# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8,3.68,53.2165212742086,0,5.0,-0.795662343155602,180.0,0.0,0.0
 0.0802502364110442,1.8096407125465994,3.6928947565855736,53.2165212742086,0.40125118205522103,5.0,-0.795662343155602,180.0,-22.027378472593917,0.0
 0.11368681385065812,1.8195141236910117,3.70575274131399,52.48000112811803,0.5684340692532907,5.0,-0.7741786175147828,180.0,-27.97749288937572,0.0
 0.13947903354464414,1.8296185027989595,3.7185739506232243,51.75839948502832,0.6973951677232207,5.000000000000001,-0.7531542594953681,180.0,-32.339939996293715,0.0
 0.1613375747579278,1.8399521192361665,3.73135838095125,51.051495573784216,0.8066878737896389,4.9999999999999964,-0.7325998825386084,180.0,-35.767048826824606,0.0
 0.18069718478558106,1.8505132423683566,3.744106028736041,50.35905945665686,0.9034859239279053,5.000000000000002,-0.7125234406979142,180.0,-38.54486665789688,0.0
 0.1982924206328709,1.861300141561253,3.756816890415572,49.68085343710882,0.9914621031643545,5.0,-0.6929304654041711,180.0,-40.833717506425934,0.0
 0.21455888153314243,1.8723110861805787,3.7694909624278172,49.016633367877816,1.072794407665712,4.999999999999998,-0.6738242927933197,180.0,-42.73594770667777,-1.867270539932055e-12
 0.22977987325480168,1.8835443455920575,3.782128241210751,48.36614986161721,1.1488993662740083,5.0,-0.655206280358143,179.99999999999997,-44.3225197712501,1.977583797574976e-12
 0.2441518100927027,1.8949981891614132,3.794728723202347,47.72914940696818,1.2207590504635135,5.000000000000002,-0.6370760119100084,180.0,-45.645543065462164,0.0
 0.25781741623036636,1.9066708862543689,3.80729240484058,47.10537539349581,1.2890870811518318,5.0,-0.6194314908503484,180.0,-46.74492792631207,0.0
 0.2708842102410371,1.918560706236648,3.819819282563424,46.49456904923905,1.3544210512051855,5.000000000000004,-0.6022693206647629,180.0,-47.65223530907118,0.0
 0.2834355365393371,1.930665918473974,3.8323093528088528,45.89647029503152,1.4171776826966855,4.999999999999991,-0.5855848733913206,180.0,-48.39305362239591,0.0
 0.2955375167071757,1.9429847923320704,3.8447626120148413,45.31081851983213,1.4776875835358783,4.999999999999981,-0.5693724456126413,180.0,-48.98854364065229,-2.4279381898914676e-12
 0.30724362584485293,1.9555155971766607,3.857179056619363,44.73735328147879,1.5362181292242643,4.99999999999999,-0.5536254024343341,179.99999999999997,-49.45648564021513,2.503191240601806e-12
 0.3185978160359192,1.9682566023734682,3.8695586830603923,44.175814937338046,1.5929890801795956,5.000000000000005,-0.5383363098005395,180.0,-49.81201440721793,0.0
 0.32963671367205616,1.9812060772882163,3.8819014877759037,43.62594520924699,1.6481835683602803,4.99999999999999,-0.5234970555445292,180.0,-50.0681507286757,0.0
 0.34039120558452624,1.9943622912866286,3.8942074672038713,43.08748768716312,1.7019560279226307,4.999999999999995,-0.5090989596914254,180.0,-50.236195724441686,0.0
 0.35088760969654864,2.0077235137344287,3.9064766177822685,42.560188275788725,1.7544380484827427,4.999999999999995,-0.4951328746454368,180.0,-50.32603005963301,2.76989166946688e-12
 0.361148555907443,2.02128801399734,3.9187089359490708,42.04379558833898,1.8057427795372143,4.999999999999989,-0.4815892756511008,180.00000000000003,-50.346345530734915,-2.8294090637743812e-12
 0.3711936603054935,2.0350540614410857,3.9309044181422523,41.53806129142242,1.8559683015274668,5.0,-0.4684583424056708,180.0,-50.30482748730927,0.0
 0.3810400490367075,2.049019925431389,3.943063060799786,41.042740404925716,1.9052002451835368,4.9999999999999885,-0.4557300321587393,180.0,-50.20830081118688,0.0
 0.39070277086882127,2.063183875333974,3.9551848603596467,40.55759156052412,1.9535138543441057,5.000000000000017,-0.4433941449821521,180.0,-50.06284839062542,0.0
 0.40019512604884283,2.0775441805145642,3.967269813259809,40.08237722227674,2.0009756302442137,5.0000000000000115,-0.43144038199856855,180.0,-49.87390849465517,-3.0450291841717656e-12
 0.40952893131354823,2.0920991103388826,3.979317915938247,39.61686387259789,2.0476446565677406,5.0,-0.41985839670980507,179.99999999999997,-49.64635572230843,3.0940904709703893e-12
 0.4187147355739809,2.1068469341726526,3.9913291648329343,39.16082216668895,2.093573677869904,4.999999999999976,-0.40863784036063333,180.0,-49.384568993608674,3.1414709872230998e-12
 0.42776199704671136,2.121785921381598,4.003303556381846,38.71402705828568,2.1388099852335563,5.000000000000019,-0.3977684017214045,180.00000000000003,-49.09248918035508,0.0
 0.4366792299301142,2.1369143413314418,4.015241087022956,38.27625789943852,2.1833961496505703,4.999999999999975,-0.38723984167795567,180.00000000000003,-48.77366836326973,-6.4632274582841054e-12
 0.4454741267874034,2.152230463387908,4.027141753194237,37.847298516831934,2.2273706339370163,5.000000000000012,-0.37704202321372493,179.99999999999997,-48.431312247118505,3.2745660653817624e-12
 0.45415366137700114,2.16773255691672,4.039005551333665,37.426937266963456,2.270768306885005,4.9999999999999805,-0.36716493727627414,180.0,-48.068316928312804,0.0
 0.4627241756149395,2.1834188912836003,4.050832477879214,37.01496707233562,2.3136208780746967,5.000000000000006,-0.3575987246483059,180.0,-47.68730095566052,0.0
 0.47119145356047976,2.199287735854274,4.062622529268859,36.61118544067141,2.3559572678023977,4.999999999999961,-0.3483336946105237,180.0,-47.2906334416899,0.0
 0.47956078471348235,2.215337359994463,4.074375701940572,36.21539446896266,2.3978039235674107,5.000000000000006,-0.33936034036227875,180.0,-46.88045882318978,0.0
