# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3760118152589838,14.71213375670173,3.7031131949059306,-158.35235542457136,0.7520236305179678,2.0,2.1334164825269717,0.0,92.40170492391027,0.0
 0.38103329975845707,14.708611857676237,3.701682266593692,-157.88836169557104,0.7620665995169144,2.0,2.055513907622715,0.0,90.18743207318066,0.0
 0.38600573128192783,14.705089668485739,3.700218998497713,-157.43991086530949,0.772011462563856,2.000000000000022,1.9760958205128865,0.0,87.80723358297888,0.0
 0.3909326685409301,14.701565853055289,3.698723756705971,-157.00729013455955,0.7818653370818606,2.0,1.8954597533767965,0.0,85.2740118560605,0.0
 0.395817449072882,14.698039075309936,3.697196907306443,-156.59074530156366,0.7916348981457644,2.0,1.8138960686456853,0.0,82.60086487835162,0.0
 0.4006632071371492,14.694507999174736,3.695638816387106,-156.19048149446394,0.8013264142742987,2.0,1.7316861766219833,0.0,79.80097987750939,0.0
 0.40547288980933976,14.690971288574733,3.694049850035938,-155.80666410432326,0.8109457796186799,2.0,1.6491009914223063,0.0,76.88753400146466,0.0
 0.41024927150338564,14.687427607434982,3.6924303743409155,-155.43941989441834,0.8204985430067716,2.0,1.5663996185652318,0.0,73.8736025179552,0.0
 0.4149949671160164,14.68387561968053,3.690780755390016,-155.08883826305964,0.8299899342320332,2.0,1.4838282791538362,0.0,70.77207552168504,0.0
 0.4197124439589781,14.68031398923643,3.6891013592712167,-154.75497263565777,0.8394248879179564,1.9999999999999765,1.4016194529343025,0.0,67.59558312635659,0.0
 0.42440403262025445,14.676741380027735,3.6873925520724944,-154.43784196430977,0.8488080652405091,2.0,1.319991237426195,0.0,64.35642959268365,0.0
 0.429071936875294,14.673156455979493,3.6856546998818267,-154.13743231277493,0.8581438737505881,1.9999999999999762,1.2391469049539394,0.0,61.06653625854708,0.0
