# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6842934997820903,5.7708989763436955,4.959792535548241,-8.674087645553339,-2.3950272492373164,-3.499999999999987,-0.030351871122257734,0.0,4.214887001065478,0.0
 0.6927957055247355,5.750641885150501,4.962869967318134,-8.63825180908828,-2.4247849693365744,-3.5,-0.031599568388052515,0.0,4.441781785048333,0.0
 0.7011000885536043,5.730612691646286,4.965899586322697,-8.601365551814586,-2.453850309937615,-3.4999999999999933,-0.032895263799570945,0.0,4.678454260589993,0.0
 0.7092143914559241,5.710809445271727,4.96888160865449,-8.56340315682951,-2.4822503700957346,-3.4999999999999862,-0.034240736364855966,0.0,4.925298722564387,0.0
 0.7171458512499645,5.6912301954675035,4.971816250406071,-8.524338348037851,-2.510010479374876,-3.500000000000007,-0.03563782391028414,0.0,5.182722960440978,0.0
 0.7249012463281035,5.671872991674293,4.974703727669996,-8.48414428389909,-2.537154362148362,-3.499999999999964,-0.03708842423007964,0.0,5.4511486202149815,0.0
 0.7324869379217035,5.652735883332772,4.977544256538826,-8.442793551635262,-2.563704282725962,-3.500000000000007,-0.038594496767393016,0.0,5.731011560346209,0.0
 0.7399089068518477,5.633816919883619,4.980338053105116,-8.400258161896074,-2.5896811739814667,-3.499999999999955,-0.04015806249156821,0.0,6.02276218295678,0.0
 0.7471727862069856,5.615114150767513,4.9830853334614265,-8.35650954401439,-2.615104751724449,-3.499999999999985,-0.04178120623153034,0.0,6.326865764859887,0.0
 0.754283890487822,5.596625625425131,4.985786313700314,-8.311518541789617,-2.6399936167073763,-3.499999999999992,-0.043466076495899654,0.0,6.643802745441083,0.0
 0.7612472416769409,5.57834939329715,4.988441209914337,-8.265255410041878,-2.664365345869293,-3.500000000000032,-0.04521488721877853,0.0,6.974069023397584,0.0
 0.7680675926221279,5.560283503824249,4.991050238196054,-8.21768981178635,-2.688236574177447,-3.5,-0.04702991751169109,0.0,7.318176203262189,0.0
 0.7747494480654246,5.542426006447105,4.993613614638022,-8.168790816287578,-2.7116230682289855,-3.499999999999975,-0.04891351311214673,0.0,7.676651829088935,0.0
 0.7812970836024211,5.524774950606396,4.9961315553328,-8.118526897966285,-2.7345397926084734,-3.4999999999999916,-0.050868086236981344,0.0,8.0500395893032,0.0
 0.7877145628164707,5.507328385742801,4.998604276372947,-8.066865936229656,-2.7570009698576468,-3.4999999999999916,-0.05289611582654187,0.0,8.438899476504432,0.0
 0.7940057527989701,5.490084361296995,5.001031993851018,-8.013775216379752,-2.779020134796395,-3.5000000000000266,-0.055000147767519096,0.0,8.843807911475238,0.0
 0.8001743382385282,5.473040926709659,5.003414923859573,-7.959221431666776,-2.8006101838348485,-3.500000000000018,-0.05718279469426474,0.0,9.265357841027699,0.0
 0.8062238342378132,5.45619613142147,5.0057532824911695,-7.903170686475536,-2.8217834198323457,-3.499999999999982,-0.05944673546108928,0.0,9.70415875371535,0.0
 0.8121575979964172,5.439548024873105,5.008047285838368,-7.845588500955,-2.84255159298746,-3.500000000000028,-0.06179471504767287,0.0,10.160836680953816,0.0
 0.8179788394806046,5.423094656505241,5.010297149993723,-7.786439816953779,-2.8629259381821157,-3.5,-0.06422954227782099,0.0,10.63603409905264,0.0
 0.8236906311858506,5.4068340757585585,5.012503091049793,-7.725689005610096,-2.8829172091504764,-3.4999999999999223,-0.0667540898792243,0.0,11.13040979945982,0.0
 0.8292959170851998,5.390764332073733,5.014665325099138,-7.663299876507206,-2.9025357097981987,-3.5000000000000395,-0.06937129251816886,0.0,11.644638664079787,0.0
 0.8347975208453795,5.374883474891444,5.016784068234315,-7.599235688646971,-2.9217913229588275,-3.4999999999999494,-0.0720841441604318,0.0,12.179411371232982,0.0
 0.8401981533830211,5.359189553652367,5.018859536547882,-7.533459163306168,-2.940693536840573,-3.49999999999999,-0.07489569664691835,0.0,12.735433996824895,0.0
 0.8455004198250032,5.343680617797182,5.020891946132396,-7.465932499000725,-2.9592514693875103,-3.4999999999999583,-0.077809055785242,0.0,13.313427550181787,0.0
 0.85070682592972,5.328354716766566,5.022881513080418,-7.396617388528753,-2.977473890754019,-3.4999999999999574,-0.08082737875648123,0.0,13.91412737248118,0.0
 0.8558197840197497,5.313209900001198,5.024828453484503,-7.325475038413923,-2.995369244069123,-3.500000000000054,-0.08395386971588685,0.0,14.538282427616307,0.0
 0.8608416184709077,5.298244216941754,5.026732983437211,-7.252466190858255,-3.012945664648176,-3.499999999999989,-0.08719177570437353,0.0,15.186654493993444,0.0
 0.8657745707978248,5.283455717028912,5.028595319031099,-7.177551148234023,-3.0302109977923855,-3.4999999999999214,-0.09054438109010111,0.0,15.860017175011635,0.0
 0.8706208043719625,5.268842449703351,5.030415676358724,-7.10068980051408,-3.0471728153018676,-3.500000000000023,-0.09401500212132828,0.0,16.559154806071987,0.0
 0.8753824088042469,5.254402464405748,5.032194271512647,-7.0218416555946055,-3.0638384308148625,-3.499999999999942,-0.09760698023618058,0.0,17.284861179619828,0.0
 0.8800614040212013,5.240133810576782,5.033931320585423,-6.940965872809444,-3.080214914074203,-3.5,-0.10132367475915192,0.0,18.037938101382668,0.0
 0.8846597440605675,5.226034537657129,5.035627039669612,-6.858021299810247,-3.096309104211984,-3.4999999999999156,-0.10516845480737043,0.0,18.819193777672222,0.0
 0.8891793206098132,5.212102695087467,5.037281644857772,-6.772966512936968,-3.112127622134344,-3.4999999999999876,-0.10914469027578254,0.0,19.629440986345692,0.0
 0.8936219663086508,5.198336332308476,5.03889535224246,-6.6857598613683935,-3.1276768820802756,-3.5,-0.11325574195595924,0.0,20.469495063346677,0.0
 0.8979894578346533,5.184733498760832,5.040468377916234,-6.596359515137675,-3.1429631024212847,-3.5000000000000253,-0.11750495032537676,0.0,21.34017163503238,0.0
 0.9022835187892467,5.1712922438852145,5.042000937971653,-6.5047235173553615,-3.1579923157623613,-3.4999999999999223,-0.12189562390083032,0.0,22.242284154905956,0.0
 0.9065058223997434,5.158010617122298,5.0434932485012745,-6.4108098406624086,-3.1727703783990995,-3.4999999999999476,-0.12643102570417633,0.0,23.131501577429326,0.0
 0.9106660967345909,5.144886667912763,5.044945525597656,-6.314576448323346,-3.1749158974994995,-0.5157157744210962,-0.13111435929167778,0.0,23.941938395213267,0.0
 0.9147841880392571,5.131918445697286,5.046357985353358,-6.215981360001164,-3.1605025779331677,3.5000000000000133,-0.13594875298541428,0.0,24.712106543739186,0.0
 0.918871198482842,5.119103999916548,5.047730843860935,-6.114982722473918,-3.1461980413806203,3.5000000000000138,-0.14093724314475875,0.0,25.50300283135326,0.0
 0.9229273418924778,5.106441380011222,5.049064317212948,-6.011538885613602,-3.132001539446895,3.5000000000000275,-0.14608275586262423,0.0,26.31485781848039,0.0
 0.9269528396843273,5.093928635421989,5.050358621501953,-5.905608483572476,-3.117912297175422,3.499999999999945,-0.15138808778118207,0.0,27.14787363198811,0.0
 0.930947920970732,5.081563815589526,5.051613972820508,-5.797150521659641,-3.1039295126730058,3.499999999999972,-0.15685588442488832,0.0,28.002220796985632,0.0
 0.9349128226667219,5.069344969954511,5.052830587261173,-5.6861244689301875,-3.090052356737041,3.500000000000028,-0.16248861838476267,0.0,28.878034887574717,0.0
 0.938847789595829,5.057270147957621,5.054008680916505,-5.57249035666998,-3.0762799724851657,3.5000000000000564,-0.16828856467163136,0.0,29.775412963466213,0.0
 0.942753074595139,5.045337399039535,5.055148469879062,-5.456208883075496,-3.0626114749875812,3.4999999999998863,-0.17425777566835046,0.0,30.694409861014037,0.0
 0.9466289386195139,5.03354477264093,5.056250170241401,-5.337241524145774,-3.049045950902269,3.500000000000043,-0.1803980537016323,0.0,31.63503427542818,0.0
 0.9504756508449255,5.021890318202484,5.057313998096083,-5.21555065104717,-3.0355824581133284,3.500000000000029,-0.18671092244756654,0.0,32.59724470512618,0.0
 0.9542934887708269,5.010372085164875,5.058340169535661,-5.0910996539320506,-3.0222200253726736,3.4999999999999565,-0.19319759622476035,0.0,33.58094515040668,0.0
 0.9580827383215055,4.9989881229687825,5.059328900652698,-4.963853072609509,-3.0089576519452983,3.5000000000000586,-0.1998589489681992,0.0,34.585980767578285,0.0
 0.9618436939463458,4.987736481054881,5.06028040753975,-4.8337767337010655,-2.9957943072583566,3.500000000000118,-0.20669547981799008,0.0,35.61213324725723,0.0
 0.9655766587189392,4.9766152088638504,5.061194906289375,-4.700837894812154,-2.98272893055428,3.4999999999999556,-0.2137072789697062,0.0,36.659116136707674,0.0
 0.9692819444349787,4.965622355836368,5.062072612994132,-4.565005395428176,-2.9697604305481415,3.5000000000000298,-0.22089399106142804,0.0,37.72657002505629,0.0
 0.9729598717088747,4.954755971413111,5.062913743746576,-4.4262498145824765,-2.9568876850895056,3.5000000000000453,-0.22825477725276894,0.0,38.814057578104915,0.0
 0.9766107700690254,4.94401410503476,5.06371851463927,-4.284543635419777,-2.9441095408289777,3.500000000000076,-0.23578827693829493,0.0,39.92105858257019,0.0
 0.9802349780516892,4.933394806141989,5.064487141764768,-4.1398614162284355,-2.931424812889654,3.5000000000000613,-0.24349256708868375,0.0,41.04696483188172,0.0
 0.9838328432933894,4.9228961241754785,5.065219841215628,-3.99217996818252,-2.918832284543704,3.4999999999999383,-0.2513651217569875,0.0,42.191075065028706,0.0
 0.9874047226218018,4.912516108575904,5.065916829084411,-3.841478539314248,-2.90633070689426,3.5000000000000777,-0.259402770487621,0.0,43.3525899092965,0.0
 0.9909509821450646,4.902252808783947,5.066578321463673,-3.6877390044902976,-2.89391879856284,3.500000000000047,-0.26760165551250553,0.0,44.53060679435208,0.0
 0.9944719973394657,4.892104274240282,5.067204534445973,-3.5309460613514845,-2.881595245382436,3.500000000000079,-0.2759571901084372,0.0,45.72411507880726,0.0
 0.9979681531354437,4.8820685543855875,5.067795684123868,-3.371087431402745,-2.869358700096513,3.5,-0.2844640156338251,0.0,46.9319912062081,0.0
 1.0014398440018744,4.872143698660541,5.068351986589916,-3.2081540661887495,-2.857207782064006,3.499999999999952,-0.2931159596587918,0.0,48.15299411546316,0.0
 1.004887474028587,4.862327756505823,5.068873657936677,-3.042140357800166,-2.845141076970512,3.4999999999999356,-0.30190599453698386,0.0,49.38576087879899,0.0
 1.008311457007085,4.852618777362108,5.069360914256706,-2.8730443531709806,-2.8331571365457684,3.5000000000000973,-0.31082619734340505,0.0,50.62880262715213,0.0
 1.0117122165094314,4.843014810670076,5.0698139716425645,-2.7008679715442714,-2.821254478287556,3.5,-0.3198677110049931,0.0,51.88050089163771,0.0
 1.0150901859652837,4.8335139058704035,5.070233046186807,-2.525617224178005,-2.809431585192073,3.500000000000033,-0.3290207076056551,0.0,53.13910432215245,0.0
 1.0184458087370534,4.82411411240377,5.0706183539819945,-2.3473024356431442,-2.7976869054908793,3.499999999999934,-0.33827435459405536,0.0,54.40272599786771,0.0
 1.0217795381931916,4.814813479710851,5.070970111120683,-2.165938465489838,-2.786018852394396,3.4999999999999334,-0.3476167835054381,0.0,55.66934124209083,0.0
 1.0250918377795923,4.805610057232325,5.071288533695431,-1.9815449295184566,-2.7744258038419933,3.499999999999933,-0.3570350625251371,0.0,56.93678616090665,0.0
 1.0283831810891355,4.796501894408872,5.071573837798797,-1.7941464193208663,-2.7629061022585923,3.4999999999999662,-0.3665151737226883,0.0,58.20275692636313,0.0
 1.0316540519293882,4.787487040681167,5.0718262395233396,-1.6037727188681103,-2.751458054317708,3.4999999999999662,-0.376041994399784,0.0,59.464809840614514,0.0
 1.0349049443885003,4.778563545489889,5.072045954961616,-1.410459016974719,-2.7400799307108157,3.499999999999966,-0.3855992848013045,0.0,60.72036236883042,0.0
 1.0381363628993532,4.769729458275717,5.072233200206184,-1.214246114030388,-2.7287699659228304,3.500000000000103,-0.39516968144076425,0.0,61.96669512497545,0.0
 1.0413488223020269,4.760982828479327,5.072388191349602,-1.0151806216235477,-2.7175263580134725,3.5,-0.40473469739118145,0.0,63.20095494126003,0.0
 1.0445428479046686,4.752321705541397,5.0725111444844275,-0.8133151534297585,-2.706347268404227,3.4999999999998956,-0.41427473037497203,0.0,64.420159067307,0.0
 1.0477189755428729,4.743744138902606,5.07260227570322,-0.6087085057585676,-2.695230821670512,3.4999999999999303,-0.4237690787319015,0.0,65.6212006222766,0.0
 1.0508777516377026,4.735248178003631,5.072661801098537,-0.4014258259188945,-2.684175105338608,3.50000000000007,-0.4331959660812399,0.0,66.80085526333343,0.0
 1.054019733252494,4.72683187228515,5.072689936762934,-0.19153876682915202,-2.6731781696868375,3.5,-0.4425325754129592,0.0,67.95578922865073,0.0
 1.057145488148629,4.718493271187841,5.072686898788973,0.02087437407301975,-2.6622380275503645,3.5000000000001776,-0.4517550934175948,0.0,69.08256878869095,0.0
 1.0602555948404733,4.710230424152381,5.07265290326921,0.23572853355251439,-2.65135265412891,3.5,-0.46083876453601036,0.0,70.17767101892589,0.0
 1.063350642649712,4.702041380619449,5.072588166296204,0.4529317804971108,-2.640519986796575,3.4999999999998925,-0.4697579560044241,0.0,71.23749610425979,0.0
 1.0664312317593503,4.693924190029722,5.072492903962511,0.6723852351937998,-2.6297379249128405,3.500000000000036,-0.4784862342266555,0.0,72.2583810076175,0.0
 1.0694979732676695,4.685876901823878,5.07236733236069,0.8939830115538043,-2.6190043296337238,3.4999999999998552,-0.4869964517397028,0.0,73.23661464245637,0.0
 1.072551489242476,4.677897565442596,5.0722116675833,1.1176121843052857,-2.608317023721901,3.500000000000145,-0.4952608460760311,0.0,74.16845436308279,0.0
 1.0755924127760097,4.669984230326551,5.072026125722899,1.343152782623812,-2.597673791354533,3.4999999999998903,-0.5032511495639134,0.0,75.0501438677416,0.0
 1.0786213880409208,4.662134945916424,5.071810922872044,1.5704778120272194,-2.587072377927344,3.5,-0.5109387102498293,0.0,75.8779323475691,0.0
 1.0816390703477707,4.654347761652891,5.071566275123293,1.7994533059528366,-2.5765104898533693,3.5,-0.518294623384778,0.0,76.64809484852631,0.0
 1.0846461262045446,4.64662072697663,5.071292398569206,2.0299384084776557,-2.5659857943546607,3.500000000000037,-0.5252898736725653,0.0,77.35695371543702,0.0
 1.087643233378723,4.638951891328319,5.070989509302338,2.2617854894307734,-2.5554959192450366,3.499999999999963,-0.531895486092836,0.0,78.00090091113266,0.0
 1.0906310809624968,4.631339304148637,5.070657823415249,2.494840292750289,-2.545038452701828,3.5,-0.5380826863590168,0.0,78.57642123455884,0.0
 1.0936103694417671,4.62378101487826,5.0702975570004964,2.7289421192767014,-2.534610943024382,3.4999999999999627,-0.5438230685538238,0.0,79.08011605008123,0.0
 1.0965818107696133,4.616275072957866,5.069908926150639,2.963924044318779,-2.5242108983769205,3.5000000000000373,-0.5490887691312162,0.0,79.50872744402328,0.0
 1.0995461284449766,4.6088195278281345,5.069492146958234,3.1996131704267414,-2.5138357865131487,3.500000000000075,-0.5538526466645031,0.0,79.87181227099683,0.0
 1.102503589136875,4.601412428929741,5.06904743551584,3.435830915608911,-2.5042777755828918,3.2318302510121373,-0.5580884642095422,0.0,80.18786558334567,0.0
 1.1054536916147335,4.594051825703365,5.0685750079160155,3.6723933365605177,-2.4960560599567727,2.786925433209853,-0.5617710750448303,0.0,80.46351871582387,0.0
 1.1083956229895342,4.586735767589684,5.068075080251316,3.9091114867974635,-2.4891852981721754,2.3354595703520764,-0.5648766069854154,0.0,80.6974596943359,0.0
 1.111328556968574,4.579462304029376,5.067547868614303,4.145791808357178,-2.483682044940089,1.8763645112421161,-0.5673826467957918,0.0,80.8884295691617,0.0
 1.1142516542471235,4.572229484463119,5.066993589097532,4.382236556696933,-2.4795648798831396,1.4084940269221773,-0.5692684191142517,0.0,81.03522777036463,0.0
 1.1171640629156803,4.565035358331589,5.066412457793563,4.618244256513817,-2.4768545444633276,0.9306164512808509,-0.5705149618622068,0.0,81.13671759378053,0.0
 1.1200649188795373,4.557877975075466,5.065804690794952,4.853610187633519,-2.47557409811638,0.44140293861584573,-0.5711052917755296,0.0,81.19183117971893,0.0
 1.1229533462869914,4.550755384135426,5.065170504194258,5.088126898074405,-2.47574908586531,-0.06058235996463444,-0.5710245623525112,0.0,81.19957443313994,0.0
 1.1258284579631967,4.543665634952149,5.064510114084039,5.321584742630032,-2.4774077270325505,-0.5768962579671644,-0.5702602087234668,0.0,81.15903149601932,0.0
 1.1286893558442923,4.5366067769663125,5.063823736556854,5.553772443868761,-2.48058112307396,-1.109230798617002,-0.5688020794760118,0.0,81.06936889737959,0.0
 1.1315351314082898,4.529576859618592,5.06311158770526,5.78447767286562,-2.4853034874958104,-1.6594296759007565,-0.56664255346641,0.0,80.92983927084069,0.0
 1.134364866097538,4.522573932349667,5.062373883621815,6.013487646445606,-2.4916124026531663,-2.2295076571407484,-0.5637766391227621,0.0,80.73978463102685,0.0
 1.137177631726961,4.5155960446002155,5.061610840399076,6.240589737582774,-2.499549105458307,-2.8216722794528653,-0.5602020554164459,0.0,80.49863909466298,0.0
 1.139972490873356,4.508641245810914,5.060822674129604,6.4655720953288345,-2.5091588047322113,-3.4383483283227267,-0.5559192937819768,0.0,80.18020776883023,0.0
 1.142749387837394,4.501707585422443,5.060009600905954,6.688224270858037,-2.518877944106344,-3.49999999999984,-0.5509316580782982,0.0,79.75579940559345,0.0
 1.1455092319621123,4.4947931128754774,5.059171836820687,6.908337845259776,-2.528537398542858,-3.4999999999999196,-0.5452452841499941,0.0,79.22257481175035,0.0
 1.148253010627713,4.487895877610697,5.058309597966357,7.125707055862205,-2.53814062387246,-3.500000000000081,-0.5388691364523677,0.0,78.58090360760553,0.0
 1.150981693435592,4.481013929068778,5.057423100435527,7.34012941656389,-2.5476910137000375,-3.500000000000041,-0.5318149834107008,0.0,77.83159177068104,0.0
 1.1536962327054197,4.4741453166904,5.0565125603207495,7.551406328858591,-2.5571919011444337,-3.4999999999999183,-0.5240973490080508,0.0,76.97588019674944,0.0
 1.1563975639480264,4.46728808991624,5.055578193714587,7.7593436789612245,-2.566646560493557,-3.4999999999998357,-0.5157334444398022,0.0,76.0154401761211,0.0
 1.1590866063158978,4.460440298186975,5.054620216709596,7.963752418207206,-2.576058208781107,-3.5000000000000413,-0.5067430763926157,0.0,74.95236514327438,0.0
 1.1617642630329332,4.4535999909432835,5.053638845398335,8.164449122190788,-2.5854300072907304,-3.4999999999997926,-0.4971485367975824,0.0,73.7891593785597,0.0
 1.164431421804994,4.446765217625844,5.052634295873361,8.361256525910308,-2.5947650629929435,-3.500000000000125,-0.48697447217315476,0.0,72.52872335623051,0.0
 1.1670889552126422,4.439934027675333,5.051606784227233,8.554004031243563,-2.6040664299197123,-3.5000000000000417,-0.4762477359013425,0.0,71.17433617706185,0.0
 1.169737721087348,4.43310447053243,5.0505565265525085,8.742528184064208,-2.6133371104811824,-3.4999999999998743,-0.4649972236714058,0.0,69.72963508844617,0.0
 1.1723785628723364,4.426274595637811,5.0494837389417455,8.926673118057767,-2.6225800567286415,-3.499999999999916,-0.4532536953887363,0.0,68.02339588842621,0.0
 1.175019093275481,4.419442452432156,5.048388637487502,9.10629096302629,-2.6183001042291965,1.6208684794343624,-0.4410495839089705,0.0,66.01130981184463,0.0
 1.1776694156659506,4.412606090356141,5.047271438282338,9.281242215444854,-2.609023975862552,3.5000000000001257,-0.42841879433793034,0.0,63.88378851053549,0.0
 1.1803329060164311,4.4057635588504445,5.0461323574188075,9.451396069694804,-2.5997017596358702,3.5000000000000417,-0.4153964937001589,0.0,61.71107280501011,0.0
 1.1830104585366092,4.398912907355744,5.044971610989473,9.616630708206753,-2.5903303258152466,3.5000000000001243,-0.40201889745766134,0.0,59.499204199607746,0.0
 1.1857029792863902,4.392052185312717,5.043789415086889,9.776833550109652,-2.5809065031910134,3.499999999999876,-0.3883230489413439,0.0,57.254278605439126,0.0
 1.1884113865973787,4.385179442162043,5.0425859858036155,9.931901456869992,-2.571427077602554,3.499999999999959,-0.3743466003388132,0.0,54.98241155930082,0.0
 1.1911366115237816,4.378292727344397,5.041361539232209,10.081740895365144,-2.5618887903601437,3.500000000000041,-0.3601275928523234,0.0,52.68970394371075,0.0
 1.1938795983240307,4.37139009030046,5.040116291465229,10.226268057791774,-2.552288336559272,3.5,-0.3457042401217259,0.0,50.382208885377416,0.0
 1.196641304974518,4.364469580470908,5.038850458595234,10.365408939136758,-2.5426223632825664,3.5000000000000404,-0.33111471696133,0.0,48.06589990861257,0.0
 1.1994227037168965,4.357529247296419,5.037564256714781,10.49909937269387,-2.5328874676842412,3.50000000000004,-0.31639695360561554,0.0,45.74664065656175,0.0
 1.2022247816405187,4.350567140217672,5.036257901916427,10.627285024557498,-2.523080194951564,3.4999999999998415,-0.30158843970506555,0.0,43.430156449199366,0.0
 1.20504854130168,4.343581308675343,5.034931610292731,10.749921348416672,-2.5131970361374996,3.4999999999999214,-0.2867260376411266,0.0,41.12200784180494,0.0
 1.2078950013814644,4.336569802110111,5.033585597936253,10.86697350213895,-2.5032344258582544,3.499999999999922,-0.2718458068160819,0.0,38.82756632625622,0.0
 1.2107651973841242,4.329530669962653,5.032220080939547,10.978416227801581,-2.493188739848945,3.4999999999999614,-0.25698284066196125,0.0,36.551992293612784,0.0
 1.2136601823780846,4.322461961673647,5.030835275395175,11.084233696990944,-2.483056292370084,3.499999999999962,-0.24217111692336427,0.0,34.300215516264785,0.0
 1.2165810277818314,4.315361726683772,5.029431397395693,11.18441932382915,-2.47283333345697,3.500000000000038,-0.22744336195467807,0.0,32.076917913789515,0.0
 1.219528824197136,4.308228014433705,5.028008663033659,11.27897554746944,-2.4625160460034037,3.5000000000000755,-0.21283092933917316,0.0,29.886518937239977,0.0
 1.2225046822922792,4.301058874364123,5.026567288401631,11.367913586784475,-2.452100542670403,3.4999999999999254,-0.19836369423331068,0.0,27.73316339191496,0.0
 1.2255097337381782,4.293852355915704,5.025107489592168,11.451253169534704,-2.441582862609757,3.499999999999852,-0.1840699615045825,0.0,25.620711753181066,0.0
 1.228545132200579,4.286606508529128,5.023629482697828,11.529022238595921,-2.4309589679913546,3.4999999999998903,-0.16997638996231856,0.0,23.55273284925323,0.0
